,timestamp,interpolated_air_quality,latitude,longitude
4015,2023-03-09 07:50:00+00:00,8.959582067820524,40.3307856,-3.765819
4016,2023-03-09 07:54:00+00:00,8.960387135306583,40.3324367,-3.76511
4017,2023-03-09 09:43:00+00:00,15.039441843556883,40.3340198,-3.7656522
4018,2023-03-09 09:50:00+00:00,15.05760743280566,40.3296562,-3.7657704
4019,2023-03-09 13:31:00+00:00,2.7102594217001186,40.3297819,-3.7658056
4020,2023-03-09 13:34:00+00:00,2.709725742310783,40.3324367,-3.76511
4021,2023-03-09 15:38:00+00:00,1.9837304714424646,40.3316691,-3.7666145
4022,2023-03-09 15:40:00+00:00,1.982965990607244,40.3296562,-3.7657704
4023,2023-03-10 07:50:00+00:00,3.7679177733535507,40.3297489,-3.7657417
4024,2023-03-10 07:55:00+00:00,3.763030366201801,40.3324367,-3.76511
4025,2023-03-10 09:10:00+00:00,7.36859815193911,40.3318923,-3.7650392
4026,2023-03-10 09:16:00+00:00,7.370798648848397,40.3296562,-3.7657704
4027,2023-03-10 13:48:00+00:00,3.1464701653317713,40.3301229,-3.7660288
4028,2023-03-10 13:51:00+00:00,3.146222112475456,40.3324367,-3.76511
4029,2023-03-10 17:48:00+00:00,4.030505731675396,40.3331587,-3.7653441
4030,2023-03-10 17:50:00+00:00,4.040573423412905,40.3296562,-3.7657704
4031,2023-03-10 18:26:00+00:00,4.189007060134998,40.3297436,-3.765713
4032,2023-03-10 18:31:00+00:00,4.172445791880426,40.3263025,-3.7681174
4033,2023-03-10 18:37:00+00:00,4.169016771289215,40.3259147,-3.768516
4034,2023-03-10 18:55:00+00:00,5.000682337276397,40.3401454,-3.7331842
4035,2023-03-10 21:38:00+00:00,9.807675963254665,40.3389247,-3.7351267
4036,2023-03-10 21:54:00+00:00,10.55839775839357,40.3313103,-3.76795
4037,2023-03-10 22:04:00+00:00,9.397964957423024,40.326261,-3.7683475
4038,2023-03-10 22:10:00+00:00,9.37884504912434,40.3296562,-3.7657704
4039,2023-03-13 09:41:00+00:00,56.59196499784501,40.3299109,-3.7659479
4040,2023-03-13 09:46:00+00:00,56.60714157650169,40.3324367,-3.76511
4041,2023-03-13 10:51:00+00:00,10.966881412447709,40.3341082,-3.7654557
4042,2023-03-13 10:57:00+00:00,10.965931981214489,40.3296562,-3.7657704
4043,2023-03-15 07:48:00+00:00,32.393994754569604,40.3297141,-3.7657099
4044,2023-03-15 07:54:00+00:00,32.363780542562914,40.3324367,-3.76511
4045,2023-03-15 09:34:00+00:00,55.42482071615929,40.3332474,-3.7654478
4046,2023-03-15 09:42:00+00:00,55.424310802149556,40.3283188,-3.7664854
4047,2023-03-15 09:50:00+00:00,55.42407617493418,40.3281688,-3.7665843
4048,2023-03-15 09:53:00+00:00,55.425923877164635,40.3296562,-3.7657704
4049,2023-03-16 15:42:00+00:00,3.181478707589784,40.3298411,-3.7658472
4050,2023-03-16 15:46:00+00:00,3.1803118835616724,40.3324367,-3.76511
4051,2023-03-16 17:00:00+00:00,3.877262043192336,40.3319484,-3.7674515
4052,2023-03-16 17:03:00+00:00,3.8924948200879137,40.3296562,-3.7657704
4053,2023-03-17 13:41:00+00:00,2.4366650105969674,40.3303085,-3.7659307
4054,2023-03-17 13:44:00+00:00,2.436496370164673,40.3324367,-3.76511
4055,2023-03-17 17:44:00+00:00,3.158941105422614,40.3334657,-3.7655921
4056,2023-03-17 17:48:00+00:00,3.165112612717746,40.3296562,-3.7657704
4057,2023-03-17 18:31:00+00:00,2.454779877834131,40.3296446,-3.7657694
4058,2023-03-17 18:36:00+00:00,2.453832826225113,40.3283188,-3.7664854
4059,2023-03-17 18:45:00+00:00,2.4535726567673657,40.3281828,-3.7666103
4060,2023-03-17 18:51:00+00:00,2.454764414740335,40.3296562,-3.7657704
4061,2023-03-21 15:50:00+00:00,5.329751651810202,40.3296761,-3.765819
4062,2023-03-21 15:55:00+00:00,5.326533996037128,40.3324367,-3.76511
4063,2023-03-21 17:24:00+00:00,3.4324979953862473,40.3339678,-3.7657841
4064,2023-03-21 17:30:00+00:00,3.437730405347579,40.3296562,-3.7657704
4065,2023-03-22 07:38:00+00:00,68.48331390949882,40.3304523,-3.7659737
4066,2023-03-22 07:41:00+00:00,68.49509213802209,40.3324367,-3.76511
4067,2023-03-22 09:11:00+00:00,46.617286501152705,40.3331963,-3.7651151
4068,2023-03-22 09:26:00+00:00,46.556100904601735,40.3296562,-3.7657704
4069,2023-03-23 07:50:00+00:00,57.57980434779108,40.3297163,-3.765723
4070,2023-03-23 07:56:00+00:00,57.579526108465686,40.3324367,-3.76511
4071,2023-03-23 09:23:00+00:00,47.48777855747534,40.3340064,-3.7656252
4072,2023-03-23 09:53:00+00:00,47.42874279623076,40.3296562,-3.7657704
4073,2023-03-23 15:51:00+00:00,4.037394861720513,40.3299948,-3.7659809
4074,2023-03-23 15:53:00+00:00,4.03625973834791,40.3324367,-3.76511
4075,2023-03-23 17:29:00+00:00,7.371240174844959,40.3321022,-3.7673671
4076,2023-03-23 17:33:00+00:00,7.374217341800112,40.330747,-3.7659844
4077,2023-03-23 17:45:00+00:00,7.374292066534146,40.3306021,-3.7659606
4078,2023-03-23 17:50:00+00:00,7.374821848986369,40.3296562,-3.7657704
4079,2023-03-24 07:59:00+00:00,9.691820738184486,40.3297198,-3.7657093
4080,2023-03-24 08:02:00+00:00,13.973092086326304,40.3324367,-3.76511
4081,2023-03-24 11:23:00+00:00,7.3425945117026945,40.3313818,-3.7656454
4082,2023-03-24 11:26:00+00:00,7.347259234828248,40.3296562,-3.7657704
4083,2023-03-24 13:40:00+00:00,6.050588947576726,40.3308104,-3.7658111
4084,2023-03-24 13:44:00+00:00,6.051134656629325,40.3324367,-3.76511
4085,2023-03-24 16:03:00+00:00,4.447590952826458,40.3314473,-3.7673296
4086,2023-03-24 16:04:00+00:00,4.4547644147403345,40.3296562,-3.7657704
4087,2023-03-24 17:07:00+00:00,5.197381928433622,40.3296025,-3.7661231
4088,2023-03-24 17:18:00+00:00,5.153204872000772,40.3317661,-3.7739872
4089,2023-03-24 18:00:00+00:00,5.729224765658012,40.3316216,-3.7722796
4090,2023-03-24 18:14:00+00:00,5.743719437030569,40.3283188,-3.7664854
4091,2023-03-24 18:28:00+00:00,5.743670939878601,40.3281239,-3.7665627
4092,2023-03-24 18:30:00+00:00,5.744416216762923,40.3296562,-3.7657704
4093,2023-03-25 14:43:00+00:00,2.881321406210523,40.329541,-3.7647236
4094,2023-03-25 14:49:00+00:00,2.8968959357558033,40.3281943,-3.7622925
4095,2023-03-25 16:53:00+00:00,2.4458112776721324,40.3291494,-3.7629919
4096,2023-03-25 16:56:00+00:00,2.437730405347579,40.3296562,-3.7657704
4097,2023-03-25 19:49:00+00:00,2.8922269170636814,40.3296157,-3.7658297
4098,2023-03-25 20:02:00+00:00,2.459494059738075,40.3277957,-3.7648231
4099,2023-03-25 20:56:00+00:00,2.462265672604749,40.328521,-3.7637904
4100,2023-03-25 22:08:00+00:00,1.7273822073701675,40.3296562,-3.7657704
4101,2023-03-27 08:44:00+00:00,33.396585122381296,40.3301033,-3.7660516
4102,2023-03-27 08:48:00+00:00,33.401104938350144,40.3324367,-3.76511
4103,2023-03-27 10:29:00+00:00,11.491060910406073,40.3341561,-3.7653213
4104,2023-03-27 10:35:00+00:00,11.483039101863303,40.3283188,-3.7664854
4105,2023-03-27 10:44:00+00:00,11.48320097636146,40.3286109,-3.7664135
4106,2023-03-27 10:46:00+00:00,11.482327028898455,40.3296562,-3.7657704
4107,2023-03-29 12:34:00+00:00,10.721439332761303,40.3303775,-3.7659513
4108,2023-03-29 12:36:00+00:00,10.722430693330505,40.3324367,-3.76511
4109,2023-03-29 14:18:00+00:00,7.0139122669318175,40.3318926,-3.7652522
4110,2023-03-29 14:21:00+00:00,7.010528604765364,40.3296562,-3.7657704
4111,2023-03-30 11:14:00+00:00,5.058002419147279,40.3296607,-3.76573
4112,2023-03-30 11:21:00+00:00,5.053304623891019,40.3324367,-3.76511
4113,2023-03-30 14:21:00+00:00,5.647356712913204,40.3313015,-3.7677159
4114,2023-03-30 14:29:00+00:00,5.623900227596053,40.3296562,-3.7657704
4115,2023-03-31 06:49:00+00:00,1.2896435609984211,40.3297549,-3.7657243
4116,2023-03-31 06:51:00+00:00,1.2902742576892177,40.3324367,-3.76511
4117,2023-03-31 08:58:00+00:00,5.726856485769042,40.3318457,-3.7652981
4118,2023-03-31 09:00:00+00:00,59.14752566916755,40.3296562,-3.7657704
4119,2023-03-31 12:47:00+00:00,3.8705862895215986,40.3305735,-3.7659094
4120,2023-03-31 12:49:00+00:00,3.870822773067653,40.3324367,-3.76511
4121,2023-03-31 14:59:00+00:00,4.015712799314596,40.3323038,-3.7673711
4122,2023-03-31 15:05:00+00:00,3.017034009392756,40.3296562,-3.7657704
4123,2023-03-31 16:55:00+00:00,3.4536884973728514,40.3290456,-3.7663063
4124,2023-03-31 18:43:00+00:00,3.017034009392756,40.3296562,-3.7657704
4125,2023-03-31 18:51:00+00:00,3.0170294113892764,40.3297235,-3.765764
4126,2023-03-31 19:13:00+00:00,3.4503607536172525,40.3401454,-3.7331842
4127,2023-03-31 19:56:00+00:00,3.4549919509795477,40.3395952,-3.7327337
4128,2023-03-31 20:21:00+00:00,2.158804887719827,40.3259219,-3.7684921
4129,2023-03-31 20:31:00+00:00,2.1651126127177465,40.3296562,-3.7657704
4130,2023-11-11 18:10:00+00:00,1.4680788912811287,40.4187105,-3.6975524
4131,2023-11-11 18:12:00+00:00,2.1827693010106186,40.4183248,-3.6979828
4132,2024-04-06 12:44:00+00:00,2.4886998681986396,40.4201502,-3.7061082
4133,2024-04-06 12:46:00+00:00,1.9094890994168003,40.4205637,-3.7034011
4134,2024-04-06 14:23:00+00:00,2.2843896268782053,40.4200799,-3.7040948
4135,2024-04-06 14:53:00+00:00,1.318555278879091,40.4069589,-3.7034514
4136,2024-04-06 17:10:00+00:00,1.0,40.4070219,-3.7033852
4137,2024-04-06 18:23:00+00:00,2.3240494557527067,40.418299,-3.710578
4138,2024-04-06 18:43:00+00:00,3.2148099758235373,40.4184619,-3.7125735
4139,2024-04-06 18:53:00+00:00,2.176775012714162,40.4181551,-3.7094189
4140,2024-04-06 18:55:00+00:00,1.5143898744047655,40.41688,-3.70321
4141,2024-04-06 19:11:00+00:00,2.6715316181242468,40.4175431,-3.702349
4142,2024-04-06 19:15:00+00:00,2.571809171719777,40.4050269,-3.6883126
4143,2024-04-06 19:21:00+00:00,2.6559764037575797,40.405654,-3.6886422
4144,2024-04-06 19:43:00+00:00,12.173671131455933,40.3286333,-3.7712564
4145,2024-04-06 19:51:00+00:00,12.337934911134727,40.3296562,-3.7657704
4146,2024-04-07 18:12:00+00:00,3.3239844220832873,40.331116,-3.7658575
4147,2024-04-07 19:09:00+00:00,4.347259234828249,40.3296562,-3.7657704
4148,2024-04-08 10:47:00+00:00,4.323718942012373,40.3296464,-3.7657567
4149,2024-04-08 10:51:00+00:00,4.324364028775435,40.3324367,-3.76511
4150,2024-04-08 12:21:00+00:00,3.308150040838736,40.3334201,-3.765965
4151,2024-04-08 12:33:00+00:00,3.306685811415344,40.3296562,-3.7657704
4152,2024-04-08 13:36:00+00:00,4.033881112863528,40.3297615,-3.7659154
4153,2024-04-08 13:48:00+00:00,4.034089771086217,40.3324367,-3.76511
4154,2024-04-08 17:04:00+00:00,4.051110192046241,40.3316104,-3.7653221
4155,2024-04-08 17:09:00+00:00,4.051102028178268,40.3296562,-3.7657704
4156,2024-04-09 08:45:00+00:00,16.849674487917905,40.3296989,-3.765769
4157,2024-04-09 08:55:00+00:00,16.830026749290422,40.3324367,-3.76511
4158,2024-04-09 10:40:00+00:00,13.772568176173703,40.3342153,-3.7652166
4159,2024-04-09 10:51:00+00:00,13.748439416900895,40.3296562,-3.7657704
4160,2024-04-09 12:48:00+00:00,9.160800963648272,40.3308183,-3.765807
4161,2024-04-09 12:50:00+00:00,9.16109703075687,40.3324367,-3.76511
4162,2024-04-09 14:44:00+00:00,5.46701451275814,40.3334658,-3.7655733
4163,2024-04-09 14:52:00+00:00,5.471798424133091,40.3296562,-3.7657704
4164,2024-08-15 17:53:00+00:00,2.6923060774951018,40.4200366,-3.701868
4165,2024-08-15 17:55:00+00:00,2.800463222489167,40.4199291,-3.7032116
4166,2024-08-26 18:29:00+00:00,2.07347469933025,40.424155,-3.6749439
4167,2024-08-26 18:33:00+00:00,2.088263351460277,40.4249478,-3.6757993
4168,2024-08-26 18:51:00+00:00,2.462451107805081,40.4226924,-3.6789841
4169,2024-08-26 20:44:00+00:00,1.7762430780816962,40.4225257,-3.6806311
4170,2024-02-03 13:08:00+00:00,3.3765715215818854,40.4056087,-3.6883597
4171,2024-02-03 13:35:00+00:00,5.518738226025325,40.4149117,-3.7068219
4172,2024-02-03 14:43:00+00:00,4.336510432786978,40.4153535,-3.7055857
4173,2024-02-03 14:44:00+00:00,4.28755814479316,40.416665,-3.7047477
4174,2024-02-03 16:18:00+00:00,2.571537701347568,40.4167009,-3.7047343
4175,2024-02-03 16:54:00+00:00,1.5894284393949163,40.4050269,-3.6883126
4176,2024-02-03 17:04:00+00:00,1.6460718571869597,40.4062055,-3.6888562
4177,2024-02-03 17:27:00+00:00,5.350812176729584,40.3294591,-3.7714528
4178,2024-02-03 17:37:00+00:00,5.357787839593612,40.3296562,-3.7657704
4182,2024-02-16 22:23:00+00:00,56.68941148344266,40.3296562,-3.7657704
4183,2024-02-17 14:40:00+00:00,7.340768896384159,40.3297922,-3.7657561
4184,2024-01-02 18:43:00+00:00,40.59873539091614,40.4122419,-3.7006412
4185,2024-01-02 18:44:00+00:00,40.919119253889605,40.4123589,-3.7018863
4186,2024-01-02 18:54:00+00:00,33.843493333203696,40.4050269,-3.6883126
4187,2024-01-02 19:32:00+00:00,35.04012916270247,40.4062023,-3.6890128
4188,2024-01-02 19:54:00+00:00,80.86121800896102,40.32883,-3.7712982
4189,2024-01-02 20:04:00+00:00,86.14543090003059,40.328683,-3.771947
4190,2024-01-02 20:14:00+00:00,85.46401613359411,40.3366788,-3.7404591
4191,2024-01-02 20:27:00+00:00,85.06654367412949,40.3401454,-3.7331842
4192,2024-01-02 21:05:00+00:00,83.48539048024917,40.3400633,-3.7339594
4193,2024-01-02 21:13:00+00:00,83.23877016877658,40.3366734,-3.7400596
4194,2024-01-02 21:23:00+00:00,83.22101251685991,40.3364674,-3.740577
4195,2024-01-02 21:32:00+00:00,82.53864690355157,40.3286206,-3.771912
4196,2024-01-02 21:42:00+00:00,82.63160991329529,40.3296562,-3.7657704
4197,2024-01-03 14:21:00+00:00,8.51905717656369,40.3309265,-3.7660828
4198,2024-01-03 14:22:00+00:00,8.521720797880215,40.3324367,-3.76511
4199,2024-01-03 18:58:00+00:00,7.935557393165761,40.331446,-3.7654884
4200,2024-01-03 19:00:00+00:00,12.243777255054132,40.3296562,-3.7657704
4201,2024-01-04 14:30:00+00:00,19.3137845177402,40.3299231,-3.7658025
4202,2024-01-04 14:38:00+00:00,19.330559078010076,40.3324367,-3.76511
4203,2024-01-04 19:21:00+00:00,26.26103631790329,40.3306668,-3.7658929
4204,2024-01-04 19:23:00+00:00,26.281531759400906,40.3296562,-3.7657704
4205,2024-01-05 14:18:00+00:00,4.1821466895411366,40.3297705,-3.7657327
4206,2024-01-05 14:26:00+00:00,4.180311883561672,40.3324367,-3.76511
4207,2024-01-05 19:44:00+00:00,6.518877252173387,40.3296562,-3.7657704
4208,2024-01-06 21:31:00+00:00,8.613536969098588,40.3298563,-3.7658196
4209,2024-01-06 21:50:00+00:00,8.61337162283069,40.3296562,-3.7657704
4210,2024-01-07 09:27:00+00:00,34.65665286518667,40.3307009,-3.7659906
4211,2024-01-07 09:28:00+00:00,34.67425646123481,40.3324367,-3.76511
4212,2024-01-07 11:51:00+00:00,13.926562838873426,40.3296562,-3.7657704
4213,2024-01-07 13:07:00+00:00,4.761535463101095,40.3297313,-3.7657178
4214,2024-01-07 13:09:00+00:00,4.760860398940107,40.3324367,-3.76511
4215,2024-01-07 19:04:00+00:00,19.408769933925978,40.331816,-3.7653857
4216,2024-01-07 19:07:00+00:00,19.394601135099517,40.3296562,-3.7657704
4217,2024-01-08 08:22:00+00:00,138.44271241292947,40.3298455,-3.7658006
4218,2024-01-08 08:27:00+00:00,138.25315126645614,40.3324367,-3.76511
4219,2024-01-08 11:37:00+00:00,79.9187846196728,40.3317956,-3.7651565
4220,2024-01-08 11:44:00+00:00,79.89480885941371,40.3283188,-3.7664854
4221,2024-01-08 11:52:00+00:00,79.8878691589023,40.3283295,-3.7666281
4222,2024-01-08 11:54:00+00:00,79.91446174130752,40.3296562,-3.7657704
4223,2024-01-08 13:21:00+00:00,19.285407096706283,40.3305691,-3.7659019
4224,2024-01-08 13:23:00+00:00,19.28593432316583,40.3324367,-3.76511
4225,2024-01-08 19:53:00+00:00,53.248613522247986,40.3309683,-3.7656815
4226,2024-01-08 19:55:00+00:00,53.270929512289804,40.3296562,-3.7657704
4227,2024-01-09 08:19:00+00:00,47.65276298657712,40.3298063,-3.7657659
4228,2024-01-09 08:25:00+00:00,47.655909914963395,40.3324367,-3.76511
4229,2024-01-09 11:33:00+00:00,15.631892904696953,40.3318233,-3.7654105
4230,2024-01-09 11:37:00+00:00,15.620902432533331,40.3283188,-3.7664854
4231,2024-01-09 11:44:00+00:00,15.621894050697687,40.3281196,-3.7665725
4232,2024-01-09 11:46:00+00:00,15.609685137269427,40.3296562,-3.7657704
4233,2024-01-09 13:29:00+00:00,6.178073600300214,40.3309464,-3.7658567
4234,2024-01-09 13:31:00+00:00,6.178141916299978,40.3324367,-3.76511
4235,2024-01-09 16:20:00+00:00,6.27886500130445,40.3321749,-3.763942
4236,2024-01-09 16:24:00+00:00,6.29367500216056,40.3296562,-3.7657704
4237,2024-01-09 18:02:00+00:00,13.189438993582856,40.3297822,-3.7657349
4238,2024-01-09 18:06:00+00:00,13.21124487920832,40.3324367,-3.76511
4239,2024-01-09 19:52:00+00:00,30.939403269593733,40.3318205,-3.7654095
4240,2024-01-09 19:56:00+00:00,30.895650453730752,40.3296562,-3.7657704
4241,2024-01-10 08:54:00+00:00,69.41453707356365,40.3309095,-3.7660813
4242,2024-01-10 08:56:00+00:00,69.44348187667126,40.3324367,-3.76511
4243,2024-01-10 11:45:00+00:00,10.614432929212922,40.3317946,-3.7654113
4244,2024-01-10 11:48:00+00:00,10.61337162283069,40.3296562,-3.7657704
4245,2024-01-10 12:57:00+00:00,7.471745462079606,40.3296576,-3.765784
4246,2024-01-10 13:08:00+00:00,7.034089771086217,40.3324367,-3.76511
4247,2024-01-10 17:02:00+00:00,10.27130313469824,40.3309361,-3.7656683
4248,2024-01-10 17:04:00+00:00,10.280327478329067,40.3296562,-3.7657704
4253,2024-01-22 09:08:00+00:00,155.54888520784962,40.3306519,-3.765831
4254,2024-01-22 12:43:00+00:00,27.230940784014386,40.3311008,-3.7656329
4255,2024-01-25 11:21:00+00:00,111.36790608743652,40.3296562,-3.7657704
4256,2024-01-25 11:27:00+00:00,111.37145602820269,40.3297123,-3.7656955
4257,2024-01-25 11:38:00+00:00,111.06627304820077,40.3366461,-3.7670882
4258,2024-01-25 11:51:00+00:00,111.12352492206043,40.3359087,-3.7666781
4259,2024-01-25 12:06:00+00:00,85.7598532332493,40.3272741,-3.7667241
4260,2024-01-25 13:00:00+00:00,53.444689694892375,40.3280717,-3.7670517
4261,2024-01-25 13:02:00+00:00,53.26890620123276,40.3298731,-3.7640978
4262,2024-01-25 13:12:00+00:00,53.2637307107929,40.3298413,-3.764042
4263,2024-01-25 13:18:00+00:00,53.390988291883986,40.3296562,-3.7657704
4264,2024-01-26 14:29:00+00:00,55.95399818871455,40.3298247,-3.7657962
4265,2024-01-26 14:41:00+00:00,56.022365626305366,40.3281943,-3.7622925
4266,2024-01-26 16:19:00+00:00,44.05357437162196,40.3291136,-3.7630578
4267,2024-01-27 09:12:00+00:00,124.45417076307676,40.3298059,-3.7658183
4268,2024-01-27 09:51:00+00:00,121.50556751050617,40.3317997,-3.7737727
4269,2024-07-18 12:40:00+00:00,3.8995648395846363,40.4380397,-3.6912419
4270,2024-07-18 13:06:00+00:00,2.14583406697078,40.4378924,-3.6913182
4271,2024-07-18 13:49:00+00:00,2.8953654757731266,40.3286184,-3.7701644
4272,2024-07-18 13:57:00+00:00,2.885989415460522,40.3296562,-3.7657704
4273,2024-07-20 09:40:00+00:00,5.810494417993969,40.3297504,-3.7656733
4274,2024-07-20 09:49:00+00:00,5.757760160610491,40.3281943,-3.7622925
4275,2024-07-20 11:21:00+00:00,2.749784563106447,40.3296153,-3.7633493
4276,2024-07-20 11:39:00+00:00,2.7363319863441258,40.3298215,-3.7695668
4277,2024-07-20 11:59:00+00:00,2.739728732984748,40.3295708,-3.7680078
4278,2024-07-20 12:03:00+00:00,3.454764414740335,40.3296562,-3.7657704
4279,2024-07-20 18:51:00+00:00,2.749077615505391,40.329605,-3.7636668
4280,2024-07-20 18:58:00+00:00,2.7399913030886487,40.3294447,-3.7679255
4281,2024-07-20 19:22:00+00:00,4.339687666149948,40.329219,-3.7674573
4282,2024-07-20 19:28:00+00:00,4.340753830200856,40.3296562,-3.7657704
4283,2024-06-09 03:21:00+00:00,1.0,40.3621666,-3.7495356
4286,2024-06-09 04:03:00+00:00,1.0,40.3381664,-3.7637541
4287,2024-06-09 04:15:00+00:00,1.0,40.3393238,-3.7638822
4288,2024-06-09 04:25:00+00:00,1.0,40.3259721,-3.7683852
4289,2024-06-09 04:31:00+00:00,1.0,40.3261461,-3.7683848
4290,2024-06-09 04:37:00+00:00,1.0,40.3296562,-3.7657704
4291,2024-06-09 10:35:00+00:00,2.017542176101486,40.3308481,-3.7646193
4292,2024-06-09 10:41:00+00:00,2.01904781289948,40.3281943,-3.7622925
4293,2024-06-09 11:23:00+00:00,2.5905471782963394,40.3283102,-3.7627678
4294,2024-06-09 11:28:00+00:00,2.596337613437933,40.3296562,-3.7657704
4295,2024-03-15 19:38:00+00:00,5.3472592348282495,40.3296562,-3.7657704
4296,2024-03-15 19:58:00+00:00,5.340115494338168,40.3294955,-3.7666192
4297,2024-03-15 20:16:00+00:00,8.056099230920847,40.3383235,-3.773915
4298,2024-03-15 21:33:00+00:00,9.093672196728019,40.3370573,-3.7743049
4299,2024-03-15 21:49:00+00:00,8.993494595372608,40.3296562,-3.7657704
4300,2024-03-25 08:59:00+00:00,7.461415322393312,40.3183635,-3.7109646
4301,2024-03-25 10:07:00+00:00,8.871156834935507,40.3167291,-3.6997074
4302,2024-03-25 11:15:00+00:00,12.431115700720602,40.3168545,-3.6996588
4303,2024-03-25 12:34:00+00:00,7.82774569329234,40.3295688,-3.7286113
4304,2024-03-25 12:46:00+00:00,7.786592009542357,40.3295033,-3.7313796
4305,2024-05-02 08:01:00+00:00,3.1946905405319743,40.3297959,-3.7714979
4306,2024-05-02 11:31:00+00:00,4.158607208090354,40.3296562,-3.7657704
4307,2024-05-02 19:15:00+00:00,2.8689419232244084,40.3297686,-3.7657225
4308,2024-05-02 19:20:00+00:00,2.875264151681918,40.3294447,-3.7679255
4309,2024-05-02 19:40:00+00:00,2.8728973536299387,40.3291126,-3.7672641
4310,2024-05-02 19:44:00+00:00,2.8689554060677653,40.3296562,-3.7657704
4311,2024-05-03 07:32:00+00:00,7.0444561807076855,40.3297708,-3.7657038
4312,2024-05-03 07:38:00+00:00,7.048964689367631,40.3324367,-3.76511
4313,2024-05-03 10:56:00+00:00,8.794257955368423,40.3318371,-3.7654664
4314,2024-05-03 11:02:00+00:00,3.7614502261556795,40.3296562,-3.7657704
4315,2024-05-03 12:32:00+00:00,3.3237404071103933,40.3297658,-3.7657307
4316,2024-05-03 12:40:00+00:00,3.324364028775434,40.3324367,-3.76511
4317,2024-05-03 17:01:00+00:00,3.597359718742474,40.3305985,-3.7659808
4318,2024-05-03 17:19:00+00:00,3.596337613437933,40.3296562,-3.7657704
